"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.9385,0,0,0.6,4297.6,9.1925e-10,9.26e-10,-5.0487e-10,1.21,1,0.0017102,1
