"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
5.7086,0,0,0.65,4321.4,4.1745e-09,6.5542e-09,2.4679e-12,1.21,1,0.0017102,1
