"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
3.6683,0,0,0.5,4252.5,2.8059e-09,3.7695e-09,-2.1959e-08,1.21,1,0.0017102,1
