"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
42.294,0,0,0.05,14598,1.0884e-05,-3.707e-06,9.8884e-06,1.21,1,0.0017102,1
