"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.2821,0,0,0.4,4211.8,9.9697e-10,2.6145e-09,-2.2465e-12,1.21,1,0.0017102,1
