"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
6.5748,0,0,0.7,4345.9,4.9627e-09,3.3379e-09,1.0444e-10,1.21,1,0.0017102,1
