"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
1.7729,0,0,0.35,4192.9,3.5239e-09,-9.9122e-10,4.422e-11,1.21,1,0.0017102,1
