"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.9325,0,0,0.6,4297.6,-1.4666e-09,-1.9408e-09,1.6761e-11,1.21,1,0.0017102,1
