"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
3.4709,0,0,0.5,4252.6,3.1808e-09,-2.5179e-09,-1.084e-10,1.21,1,0.0017102,1
