"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.5609,0,0,0.55,4274.6,5.0996e-08,-5.1124e-08,1.3126e-09,1.21,1,0.0017102,1
