"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
131.02,0,0,0.15,14850,-1.9075e-06,-1.8657e-05,6.4639e-06,1.21,1,0.0017102,1
