"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
1.3349,0,0,0.3,4175.8,2.7818e-09,9.3433e-10,-6.7663e-12,1.21,1,0.0017102,1
