"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.8461,0,0,0.45,4231.7,-1.4931e-09,2.2697e-09,-1.1703e-10,1.21,1,0.0017102,1
