"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.2805,0,0,0.4,4211.8,5.8929e-09,-2.3892e-09,5.4598e-11,1.21,1,0.0017102,1
