"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
1.7742,0,0,0.35,4192.9,-5.3896e-10,-2.2481e-09,-1.4877e-12,1.21,1,0.0017102,1
