"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
1.7733,0,0,0.35,4192.9,4.8947e-10,1.6168e-10,-1.3378e-11,1.21,1,0.0017102,1
