"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.2784,0,0,0.4,4211.8,2.5391e-09,-2.0189e-09,1.8468e-11,1.21,1,0.0017102,1
