"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
86.055,0,0,0.1,14736,6.0612e-07,-4.0084e-06,3.8539e-06,1.21,1,0.0017102,1
