"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
3.4844,0,0,0.5,4252.7,-2.1672e-09,-3.5285e-10,1.6237e-10,1.21,1,0.0017102,1
