"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
7.4826,0,0,0.75,4371.1,-3.051e-09,-7.3615e-09,-1.2402e-11,1.21,1,0.0017102,1
