"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
5.7142,0,0,0.65,4321.4,4.5225e-09,-4.9401e-09,-8.0676e-11,1.21,1,0.0017102,1
