"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
6.5748,0,0,0.7,4345.9,-6.9055e-09,-2.6981e-09,7.4465e-11,1.21,1,0.0017102,1
