"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
7.4781,0,0,0.75,4371.1,5.9262e-09,4.2761e-09,4.9221e-10,1.21,1,0.0017102,1
