"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
3.4802,0,0,0.5,4252.7,4.235e-09,2.9628e-09,-1.6248e-10,1.21,1,0.0017102,1
