"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.2787,0,0,0.4,4211.8,2.9425e-09,-1.4697e-09,5.1814e-11,1.21,1,0.0017102,1
