"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
6.5803,0,0,0.7,4345.9,-1.2825e-08,6.567e-10,3.5881e-10,1.21,1,0.0017102,1
