"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.6452,0,0,0.55,4274.5,4.4039e-08,-4.8535e-08,1.4089e-09,1.21,1,0.0017102,1
