"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
190.46,0,0,0.25,13560,1.8898e-07,1.2832e-07,-1.3984e-07,1.21,1,0.0017102,1
