"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
3.4834,0,0,0.5,4252.7,-6.4231e-09,1.1427e-09,-6.604e-11,1.21,1,0.0017102,1
