"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.8466,0,0,0.45,4231.7,5.0677e-09,-8.2959e-10,-8.8962e-11,1.21,1,0.0017102,1
