"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.2828,0,0,0.4,4211.8,-7.1637e-10,7.9132e-11,3.5144e-11,1.21,1,0.0017102,1
