"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
193.35,0,0,0.275,13408,-1.6575e-06,7.8086e-07,-3.1176e-06,1.21,1,0.0017102,1
