"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.5512,0,0,0.55,4274.6,7.6213e-10,-7.4449e-10,1.3135e-11,1.21,1,0.0017102,1
