"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
86.14,0,0,0.1,14747,3.5632e-05,-4.7589e-06,2.7202e-05,1.21,1,0.0017102,1
