"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.8516,0,0,0.45,4231.7,-3.58e-09,4.6556e-09,3.3078e-10,1.21,1,0.0017102,1
