"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.1594,0,0,0.55,4274.7,-1.0252e-08,-9.3231e-09,3.1605e-10,1.21,1,0.0017102,1
