"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
3.4835,0,0,0.5,4252.7,4.2241e-09,2.6072e-09,2.0573e-11,1.21,1,0.0017102,1
