"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
3.4827,0,0,0.5,4252.7,-8.395e-10,-2.5518e-09,-1.4171e-12,1.21,1,0.0017102,1
