"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
3.483,0,0,0.5,4252.7,3.6839e-09,-3.9496e-10,-2.247e-10,1.21,1,0.0017102,1
