"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.8458,0,0,0.45,4231.7,-6.4783e-10,1.7381e-09,2.7765e-10,1.21,1,0.0017102,1
