"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.4346,0,0,0.55,4274.6,-6.2174e-09,-1.1543e-09,1.7917e-10,1.21,1,0.0017102,1
