"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
5.7148,0,0,0.65,4321.4,-5.5474e-09,-1.6847e-09,4.9747e-11,1.21,1,0.0017102,1
