"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
8.4588,0,0,0.8,4396.9,2.2429e-09,-9.7759e-09,6.6764e-11,1.21,1,0.0017102,1
