"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.96,0,0,0.3,13714,-1.2065e-06,-1.7917e-06,1.6401e-06,1.21,1,0.0017102,1
