"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
3.4794,0,0,0.5,4252.7,1.8845e-09,1.7488e-09,6.5575e-10,1.21,1,0.0017102,1
