"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
176.93,0,0,0.2,14931,-5.1532e-07,1.6283e-06,3.4655e-07,1.21,1,0.0017102,1
