"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
42.263,0,0,0.05,14592,3.401e-05,-6.8995e-06,2.3342e-05,1.21,1,0.0017102,1
