"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.8514,0,0,0.45,4231.7,5.2543e-09,-1.9862e-09,-1.8639e-10,1.21,1,0.0017102,1
