"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
176.89,0,0,0.2,14931,2.6004e-06,3.8182e-06,-9.6662e-07,1.21,1,0.0017102,1
