"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.5653,0,0,0.55,4274.6,-4.2859e-08,3.4932e-07,4.0619e-09,1.21,1,0.0017102,1
