"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
140.24,0.18639,-0.2061,1.7728,2458.8,0.0072232,-0.012092,-0.047642,1.21,0.79082,1.9629e-005,1
