"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
130.94,-0.43358,0.087226,1.9367,4436.5,-0.018068,0.011784,0.008695,1.21,0.71037,1.9629e-005,1
