"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
303.73,0.0041612,0.0069773,1.5955,154.03,0.0025176,0.0018565,-0.0018497,1.21,0.97063,1.9629e-005,1
