"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
262.45,-0.010558,0.65309,1.9984,4623.4,0.031539,0.10199,0.059541,1.21,0.69907,1.9629e-005,1
