"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
201.64,0.1359,0.10799,2.0039,5703.8,-0.0057439,1.62e-005,0.032026,1.21,0.66012,1.9629e-005,1
