"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
140.06,-0.38013,0.26304,1.9116,4303.3,-0.014017,0.008045,0.0081687,1.21,0.70751,1.9629e-005,1
