"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
167.12,-0.3921,0.7926,1.8839,3559.2,-0.043812,0.072156,0.0070332,1.21,0.73547,1.9629e-005,1
