"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
129.85,0.14927,0.007851,1.8117,2481.8,-0.0031675,-0.2255,0.042017,1.21,0.80469,1.9629e-005,1
