"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
224.37,0.12694,0.10987,2.1349,6596.2,-0.11804,-0.15113,0.0040222,1.21,0.64175,1.9629e-005,1
