"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
222.75,0.1273,-0.91687,2.0545,5740.2,0.042514,-0.1678,0.015767,1.21,0.66186,1.9629e-005,1
