"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
167.3,-0.10957,0.47586,2.0019,5314.8,-0.034458,0.10254,0.034692,1.21,0.67582,1.9629e-005,1
