"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
150.06,0.074164,-0.46673,1.7238,1720,-0.030522,0.11041,-0.027305,1.21,0.84827,1.9629e-005,1
