"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
127.29,0.12578,-0.83722,1.787,3009.4,0.011578,0.037224,-0.020847,1.21,0.76966,1.9629e-005,1
