"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
47.366,-0.029931,-0.010891,1.6488,1058.9,0.0029098,5.7873e-005,-0.277,1.21,0.90111,1.9629e-005,1
